_layout,_data,timestamp
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-316.9468078613281, 9.292556762695312, 1.5348923188911994, 496.0531921386719, 139.2925567626953])",1745575601374034826
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-316.9468078613281, 9.292556762695312, 1.5348923188911994, 496.0531921386719, 139.2925567626953])",1745575601415322007
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-322.8996276855469, 6.11663818359375, 1.4474772166784566, 490.1003723144531, 136.11663818359375])",1745575601439788181
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-328.0, 1.0, 1.4127301391900149, 485.0, 131.0])",1745575601471436322
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-328.0, 1.0, 1.4127301391900149, 485.0, 131.0])",1745575601504024120
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-328.5, 4.5, 1.2329174830334544, 484.5, 134.5])",1745575601538597536
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-328.5, 4.5, 1.2329174830334544, 484.5, 134.5])",1745575601571088090
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-328.5, 4.0, 1.0941443036912015, 484.5, 134.0])",1745575601604990269
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-328.5, 4.0, 1.0941443036912015, 484.5, 134.0])",1745575601637825105
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-324.0, 6.0, 1.413897505877382, 489.0, 136.0])",1745575601671707569
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.5, 12.0, 1.1639725957063272, 493.5, 142.0])",1745575601717342870
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.5, 12.0, 1.1639725957063272, 493.5, 142.0])",1745575601737463773
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-314.3664245605469, 13.473281860351562, 1.138463841038081, 498.6335754394531, 143.47328186035156])",1745575601769982699
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-314.3664245605469, 13.473281860351562, 1.138463841038081, 498.6335754394531, 143.47328186035156])",1745575601802107684
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-308.5, 13.0, 1.440132838976052, 504.5, 143.0])",1745575601843964569
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-308.5, 13.0, 1.440132838976052, 504.5, 143.0])",1745575601878158375
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-302.48779296875, 11.707321166992188, 1.3797789509922807, 510.51220703125, 141.7073211669922])",1745575601905203348
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-302.48779296875, 11.707321166992188, 1.3797789509922807, 510.51220703125, 141.7073211669922])",1745575601936948194
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-293.26470947265625, 5.5, 1.1123440636382154, 519.7352905273438, 135.5])",1745575601970178893
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-287.5, 1.5, 1.3590914980593833, 525.5, 131.5])",1745575602001901276
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-287.5, 1.5, 1.3590914980593833, 525.5, 131.5])",1745575602042372556
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-287.5, 1.5, 1.3590914980593833, 525.5, 131.5])",1745575602067875813
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-283.6351318359375, -7.4729766845703125, 1.2994422593360133, 529.3648681640625, 122.52702331542969])",1745575602098973399
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-282.25592041015625, -12.706466674804688, 1.2029244456147221, 530.7440795898438, 117.29353332519531])",1745575602132843272
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-282.25592041015625, -12.706466674804688, 1.2029244456147221, 530.7440795898438, 117.29353332519531])",1745575602164686600
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-284.0, -20.5, 1.2112152660248294, 529.0, 109.5])",1745575602199203845
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-288.5, -21.0, 1.227307226177547, 524.5, 109.0])",1745575602234051258
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-288.5, -21.0, 1.227307226177547, 524.5, 109.0])",1745575602264949664
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-289.41827392578125, -30.834632873535156, 1.1172565487735713, 523.5817260742188, 99.16536712646484])",1745575602297306875
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-289.41827392578125, -30.834632873535156, 1.1172565487735713, 523.5817260742188, 99.16536712646484])",1745575602330251478
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-295.5, -35.388885498046875, 0.83929906036485, 517.5, 94.61111450195312])",1745575602363222968
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-295.5, -35.388885498046875, 0.83929906036485, 517.5, 94.61111450195312])",1745575602398154834
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-298.70599365234375, -34.88755798339844, 0.9489203528639236, 514.2940063476562, 95.11244201660156])",1745575602431233522
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-302.585693359375, -37.616050720214844, 0.7701720035201869, 510.414306640625, 92.38394927978516])",1745575602461820972
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-302.585693359375, -37.616050720214844, 0.7701720035201869, 510.414306640625, 92.38394927978516])",1745575602496081656
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-306.71185302734375, -38.929298400878906, 0.7575549236007268, 506.28814697265625, 91.0707015991211])",1745575602528541732
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-306.71185302734375, -38.929298400878906, 0.7575549236007268, 506.28814697265625, 91.0707015991211])",1745575602562578574
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-307.5015563964844, -36.917579650878906, 1.2196283711444025, 505.4984436035156, 93.0824203491211])",1745575602595014495
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-307.5015563964844, -36.917579650878906, 1.2196283711444025, 505.4984436035156, 93.0824203491211])",1745575602628469125
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-307.1869812011719, -37.18428039550781, 0.9951486376224281, 505.8130187988281, 92.81571960449219])",1745575602662183690
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-307.1869812011719, -37.18428039550781, 0.9951486376224281, 505.8130187988281, 92.81571960449219])",1745575602696742735
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-310.2900695800781, -36.299354553222656, 0.9698996460273843, 502.7099304199219, 93.70064544677734])",1745575602725557023
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-312.0284423828125, -41.52372741699219, 0.8382992102364115, 500.9715576171875, 88.47627258300781])",1745575602759665851
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-312.0284423828125, -41.52372741699219, 0.8382992102364115, 500.9715576171875, 88.47627258300781])",1745575602793726718
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-317.5, -36.76087188720703, 0.7417809977047487, 495.5, 93.23912811279297])",1745575602824994591
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-317.5, -36.76087188720703, 0.7417809977047487, 495.5, 93.23912811279297])",1745575602856836253
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.8904724121094, -27.017356872558594, 0.7688080600357559, 493.1095275878906, 102.9826431274414])",1745575602890904668
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.8904724121094, -27.017356872558594, 0.7688080600357559, 493.1095275878906, 102.9826431274414])",1745575602934193295
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.0, -18.266128540039062, 0.7849409315522742, 494.0, 111.73387145996094])",1745575602958313599
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-322.7120361328125, -8.729270935058594, 0.5516609640992378, 490.2879638671875, 121.2707290649414])",1745575602989867951
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-322.7120361328125, -8.729270935058594, 0.5516609640992378, 490.2879638671875, 121.2707290649414])",1745575603024172090
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.0, 1.5833282470703125, 0.8608276348795434, 495.0, 131.5833282470703])",1745575603064570954
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.0, 1.5833282470703125, 0.8608276348795434, 495.0, 131.5833282470703])",1745575603090420134
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.73712158203125, 11.226486206054688, 0.9583913578706522, 494.26287841796875, 141.2264862060547])",1745575603123565909
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.73712158203125, 11.226486206054688, 0.9583913578706522, 494.26287841796875, 141.2264862060547])",1745575603166510571
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.2016906738281, 23.399154663085938, 0.6496024978590211, 493.7983093261719, 153.39915466308594])",1745575603190222825
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-319.2016906738281, 23.399154663085938, 0.6496024978590211, 493.7983093261719, 153.39915466308594])",1745575603234556933
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.27008056640625, 29.17352294921875, 1.062372858944417, 494.72991943359375, 159.17352294921875])",1745575603255830809
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.27008056640625, 29.17352294921875, 1.062372858944417, 494.72991943359375, 159.17352294921875])",1745575603288750575
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-316.9833984375, 36.009124755859375, 1.100939493501834, 496.0166015625, 166.00912475585938])",1745575603319217208
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.3125, 37.5625, 1.0639643566158334, 494.6875, 167.5625])",1745575603353452003
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.3125, 37.5625, 1.0639643566158334, 494.6875, 167.5625])",1745575603386524124
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-318.1357727050781, 37.91853332519531, 0.985494408392936, 494.8642272949219, 167.9185333251953])",1745575603418769039
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-320.2245178222656, 36.014556884765625, 0.8629325512727639, 492.7754821777344, 166.01455688476562])",1745575603452694346
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-320.2245178222656, 36.014556884765625, 0.8629325512727639, 492.7754821777344, 166.01455688476562])",1745575603484365796
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-325.10797119140625, 35.12947082519531, 0.8421106074455385, 487.89202880859375, 165.1294708251953])",1745575603517868039
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-325.10797119140625, 35.12947082519531, 0.8421106074455385, 487.89202880859375, 165.1294708251953])",1745575603551958161
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-330.6380310058594, 34.88934326171875, 0.841707873570771, 482.3619689941406, 164.88934326171875])",1745575603583763985
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-330.6380310058594, 34.88934326171875, 0.841707873570771, 482.3619689941406, 164.88934326171875])",1745575603618726725
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-337.39788818359375, 29.685073852539062, 0.7570580299664715, 475.60211181640625, 159.68507385253906])",1745575603651684937
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-337.39788818359375, 29.685073852539062, 0.7570580299664715, 475.60211181640625, 159.68507385253906])",1745575603685082118
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-343.3998718261719, 33.88873291015625, 0.9324746364705125, 469.6001281738281, 163.88873291015625])",1745575603717626286
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-343.3998718261719, 33.88873291015625, 0.9324746364705125, 469.6001281738281, 163.88873291015625])",1745575603753094989
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-350.9864807128906, 32.344757080078125, 0.8998227003528885, 462.0135192871094, 162.34475708007812])",1745575603783524601
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-358.7051696777344, 28.182510375976562, 0.883870424130091, 454.2948303222656, 158.18251037597656])",1745575603824220710
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-358.7051696777344, 28.182510375976562, 0.883870424130091, 454.2948303222656, 158.18251037597656])",1745575603848787115
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-364.5276184082031, 23.924530029296875, 0.9312514489564645, 448.4723815917969, 153.92453002929688])",1745575603881857389
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-364.5276184082031, 23.924530029296875, 0.9312514489564645, 448.4723815917969, 153.92453002929688])",1745575603914407433
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-369.71917724609375, 19.71917724609375, 0.5992994198586254, 443.28082275390625, 149.71917724609375])",1745575603948758750
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-376.5083312988281, 14.790817260742188, 0.931007187251647, 436.4916687011719, 144.7908172607422])",1745575603980606890
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-376.5083312988281, 14.790817260742188, 0.931007187251647, 436.4916687011719, 144.7908172607422])",1745575604013589796
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-381.0, 8.5, 0.8258899570259957, 432.0, 138.5])",1745575604046903641
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-381.0, 8.5, 0.8258899570259957, 432.0, 138.5])",1745575604079844355
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-390.1697692871094, 6.110504150390625, 0.4888557648102354, 422.8302307128906, 136.11050415039062])",1745575604111438025
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-390.1697692871094, 6.110504150390625, 0.4888557648102354, 422.8302307128906, 136.11050415039062])",1745575604145578406
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.7691955566406, 0.75079345703125, 0.4933175838560555, 418.2308044433594, 130.75079345703125])",1745575604188471105
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-395.4163513183594, 3.95965576171875, 1.06812512046795, 417.5836486816406, 133.95965576171875])",1745575604210955176
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-395.4163513183594, 3.95965576171875, 1.06812512046795, 417.5836486816406, 133.95965576171875])",1745575604244762632
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-393.3510437011719, -4.073692321777344, 0.7045861577182366, 419.6489562988281, 125.92630767822266])",1745575604287439335
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-393.3510437011719, -4.073692321777344, 0.7045861577182366, 419.6489562988281, 125.92630767822266])",1745575604310987750
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.3998718261719, 8.298171997070312, 0.8423121104280487, 418.6001281738281, 138.2981719970703])",1745575604344298789
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.3998718261719, 8.298171997070312, 0.8423121104280487, 418.6001281738281, 138.2981719970703])",1745575604375926119
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.8636474609375, 12.863632202148438, 1.1402996554414244, 418.1363525390625, 142.86363220214844])",1745575604407909092
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.8636474609375, 12.863632202148438, 1.1402996554414244, 418.1363525390625, 142.86363220214844])",1745575604441398782
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.0180358886719, 16.555023193359375, 0.7872454422138826, 418.9819641113281, 146.55502319335938])",1745575604474644622
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.81817626953125, 22.340911865234375, 0.7765379579418186, 418.18182373046875, 152.34091186523438])",1745575604508636847
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.81817626953125, 22.340911865234375, 0.7765379579418186, 418.18182373046875, 152.34091186523438])",1745575604539928272
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.9610900878906, 27.130645751953125, 0.7711978526605023, 418.0389099121094, 157.13064575195312])",1745575604575601626
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-394.9610900878906, 27.130645751953125, 0.7711978526605023, 418.0389099121094, 157.13064575195312])",1745575604609607407
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-396.9174499511719, 31.227981567382812, 0.8143869349185995, 416.0825500488281, 161.2279815673828])",1745575604641269443
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-396.9174499511719, 31.227981567382812, 0.8143869349185995, 416.0825500488281, 161.2279815673828])",1745575604674672517
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-392.0, 28.5, 0.7475657231036108, 421.0, 158.5])",1745575604706333755
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-393.84271240234375, 31.246414184570312, 0.7448239943299231, 419.15728759765625, 161.2464141845703])",1745575604740750869
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-393.84271240234375, 31.246414184570312, 0.7448239943299231, 419.15728759765625, 161.2464141845703])",1745575604773586316
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-393.88031005859375, 33.0174560546875, 0.7048775781066101, 419.11968994140625, 163.0174560546875])",1745575604805318399
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-393.88031005859375, 33.0174560546875, 0.7048775781066101, 419.11968994140625, 163.0174560546875])",1745575604838997841
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-397.5397644042969, 28.022796630859375, 0.6348259806856513, 415.4602355957031, 158.02279663085938])",1745575604872686594
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-397.5397644042969, 28.022796630859375, 0.6348259806856513, 415.4602355957031, 158.02279663085938])",1745575604908120933
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-398.0, 18.5, 0.606002527218662, 415.0, 148.5])",1745575604946812389
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-398.0, 18.5, 0.606002527218662, 415.0, 148.5])",1745575604974739988
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-403.5279541015625, 26.24383544921875, 0.7320042840970125, 409.4720458984375, 156.24383544921875])",1745575605002914033
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-405.959228515625, 21.847244262695312, 0.7443420336765103, 407.040771484375, 151.8472442626953])",1745575605036756895
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-405.959228515625, 21.847244262695312, 0.7443420336765103, 407.040771484375, 151.8472442626953])",1745575605070317617
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-409.523681640625, 14.8194580078125, 0.7008168332644198, 403.476318359375, 144.8194580078125])",1745575605103360860
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-409.523681640625, 14.8194580078125, 0.7008168332644198, 403.476318359375, 144.8194580078125])",1745575605146081439
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-411.5, 7.5, 0.6609086505314301, 401.5, 137.5])",1745575605167811615
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-411.5, 7.5, 0.6609086505314301, 401.5, 137.5])",1745575605203657464
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-418.0, 3.246917724609375, 0.679330566102925, 395.0, 133.24691772460938])",1745575605236203675
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-422.5290222167969, 0.2953643798828125, 0.39151963480320184, 390.4709777832031, 130.2953643798828])",1745575605268111653
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-422.5290222167969, 0.2953643798828125, 0.39151963480320184, 390.4709777832031, 130.2953643798828])",1745575605300754968
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-433.18115234375, -1.3474273681640625, 0.592716729416306, 379.81884765625, 128.65257263183594])",1745575605333552917
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-433.18115234375, -1.3474273681640625, 0.592716729416306, 379.81884765625, 128.65257263183594])",1745575605367743999
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-433.44805908203125, 10.43939208984375, 0.7341917379408773, 379.55194091796875, 140.43939208984375])",1745575605398867658
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-433.44805908203125, 10.43939208984375, 0.7341917379408773, 379.55194091796875, 140.43939208984375])",1745575605434426149
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-443.6666564941406, 13.666671752929688, 0.44218113006280646, 369.3333435058594, 143.6666717529297])",1745575605477345410
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-443.6666564941406, 13.666671752929688, 0.44218113006280646, 369.3333435058594, 143.6666717529297])",1745575605502198101
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-450.65216064453125, 18.282608032226562, 0.6724207635210984, 362.34783935546875, 148.28260803222656])",1745575605533548777
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-457.3848876953125, 24.772216796875, 0.38561488554009526, 355.6151123046875, 154.772216796875])",1745575605580652296
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-457.3848876953125, 24.772216796875, 0.38561488554009526, 355.6151123046875, 154.772216796875])",1745575605799915118
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-465.2256774902344, 28.862838745117188, 0.6359236684941296, 347.7743225097656, 158.8628387451172])",1745575605800109274
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-465.2256774902344, 28.862838745117188, 0.6359236684941296, 347.7743225097656, 158.8628387451172])",1745575605800190805
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-469.66400146484375, 27.46441650390625, 0.5717019996763375, 343.33599853515625, 157.46441650390625])",1745575605800281879
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-469.66400146484375, 27.46441650390625, 0.5717019996763375, 343.33599853515625, 157.46441650390625])",1745575605800355110
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-474.02117919921875, 28.259201049804688, 0.5437071518085825, 338.97882080078125, 158.2592010498047])",1745575605800418429
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-477.26629638671875, 29.180755615234375, 0.5376958295192187, 335.73370361328125, 159.18075561523438])",1745575605808631312
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-477.26629638671875, 29.180755615234375, 0.5376958295192187, 335.73370361328125, 159.18075561523438])",1745575605831834141
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-481.18182373046875, 22.090911865234375, 0.2515398857968344, 331.81817626953125, 152.09091186523438])",1745575605860961188
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-481.18182373046875, 22.090911865234375, 0.2515398857968344, 331.81817626953125, 152.09091186523438])",1745575605899491607
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-479.9118957519531, 21.654388427734375, 0.4978403496678001, 333.0881042480469, 151.65438842773438])",1745575605941101700
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-479.9118957519531, 21.654388427734375, 0.4978403496678001, 333.0881042480469, 151.65438842773438])",1745575605974568553
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.6479797363281, 27.54925537109375, 0.8347182039986982, 334.3520202636719, 157.54925537109375])",1745575605997458430
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-479.3872985839844, 27.83380126953125, 0.7801939213933864, 333.6127014160156, 157.83380126953125])",1745575606031528428
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-479.3872985839844, 27.83380126953125, 0.7801939213933864, 333.6127014160156, 157.83380126953125])",1745575606073641311
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.8172912597656, 25.56744384765625, 0.7544178421634482, 334.1827087402344, 155.56744384765625])",1745575606093202959
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.8172912597656, 25.56744384765625, 0.7544178421634482, 334.1827087402344, 155.56744384765625])",1745575606129246596
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.2721862792969, 22.345565795898438, 0.7040039507447788, 334.7278137207031, 152.34556579589844])",1745575606161316399
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.2721862792969, 22.345565795898438, 0.7040039507447788, 334.7278137207031, 152.34556579589844])",1745575606194330226
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-480.2601623535156, 21.197006225585938, 0.6461992485252743, 332.7398376464844, 151.19700622558594])",1745575606239185216
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.2139587402344, 18.62481689453125, 0.6677484162422844, 334.7860412597656, 148.62481689453125])",1745575606276363765
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.2139587402344, 18.62481689453125, 0.6677484162422844, 334.7860412597656, 148.62481689453125])",1745575606300511295
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-476.72119140625, 17.749359130859375, 0.8770743461196402, 336.27880859375, 147.74935913085938])",1745575606323551183
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-476.72119140625, 17.749359130859375, 0.8770743461196402, 336.27880859375, 147.74935913085938])",1745575606355881701
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.2354736328125, 16.466110229492188, 0.9844029354987718, 334.7645263671875, 146.4661102294922])",1745575606390342126
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-478.2354736328125, 16.466110229492188, 0.9844029354987718, 334.7645263671875, 146.4661102294922])",1745575606423640518
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-486.300537109375, 12.415298461914062, 0.6129446290432725, 326.699462890625, 142.41529846191406])",1745575606456962836
"std_msgs.msg.MultiArrayLayout(dim=[], data_offset=0)","array('d', [-479.5, 10.5, 0.5327037671776833, 333.5, 140.5])",1745575606488858376
